date,strategy,spy
2023-04-14,1.0065647087462501,1.1182912815862192
2023-04-17,1.0109925281335046,1.1223040777077289
2023-04-18,1.0129399624633681,1.1230361220614102
2023-04-19,1.0151587987617987,1.1228462146531248
2023-04-20,1.0115027335267608,1.1167187482489782
2023-04-21,1.0110349231256197,1.117586391492007
2023-04-24,1.013218790515112,1.1187523005692017
2023-04-25,0.9960509605671378,1.1009933286725675
2023-04-26,0.9867063239658248,1.0963301233837799
2023-04-27,0.9958695435113506,1.1181558551048685
2023-04-28,1.0017117358495808,1.1276994135541965
2023-05-01,1.0012371559305495,1.126560831144467
2023-05-02,0.9892124150383161,1.1138990154641322
2023-05-03,0.9928229069634091,1.1062532380376837
2023-05-04,0.9778276566823566,1.0984178118149446
2023-05-05,0.9984220544390668,1.118752300569202
2023-05-08,0.9973266209114164,1.1190504801993695
2023-05-09,0.989707979200253,1.1141430589833587
2023-05-10,0.987807007406161,1.1193487460335356
2023-05-11,0.9839533578031933,1.1173965702877202
2023-05-12,0.982163578029678,1.1159325677843561
2023-05-15,0.9900860002161975,1.1197824383490527
2023-05-16,0.9786456203541196,1.112299500275419
2023-05-17,0.9912253182180945,1.1258017187353158
2023-05-18,0.9959902994984066,1.136646698947188
2023-05-19,0.992729330495413,1.13499270283154
2023-05-22,0.9975742028222734,1.1354537218145226
2023-05-23,0.9902972481620994,1.1227105295597792
2023-05-24,0.9809568082143763,1.1145769237068728
2023-05-25,0.9821138883766882,1.1242290129900778
2023-05-26,0.9913473524966203,1.1387885234892938
2023-05-30,0.9910300349260859,1.1392222158048106
2023-05-31,0.9804445039779167,1.1329051006043733
2023-06-01,0.9875664768708465,1.1436687042418374
2023-06-02,1.012301783312091,1.1602075447463376
2023-06-05,1.007001962403794,1.1579844298338218
2023-06-06,1.0204941661301086,1.160505724376505
2023-06-07,1.030851378486126,1.1564930144589936
2023-06-08,1.0327967677607504,1.1634883827181641
2023-06-09,1.027981600149439,1.1655758987413323
2023-06-12,1.0342181175669873,1.1761499397865038
2023-06-13,1.0432393562817617,1.1839042480468296
2023-06-14,1.039706413092098,1.1853139420312562
2023-06-15,1.0520091281972273,1.200009137623818
2023-06-16,1.0473801743150133,1.1959216026357702
2023-06-20,1.0431235646754768,1.1897169836531325
2023-06-21,1.0422656267302761,1.1836212403203652
2023-06-22,1.0388122433118618,1.187893596680798
2023-06-23,1.0256562400723617,1.178913208952454
2023-06-26,1.0319027422286595,1.1740963019346728
2023-06-27,1.046820176049094,1.1869682829628967
2023-06-28,1.0455278981697906,1.1875672283431813
2023-06-29,1.055373556121368,1.1922475882276333
2023-06-30,1.065884514724748,1.2063171152004335
2023-07-03,1.0680014292600142,1.2077049995732863
2023-07-05,1.0621768169433365,1.2059088530644189
2023-07-06,1.0482471141087126,1.196465808477125
2023-07-07,1.0556609692796803,1.1934450479682108
2023-07-10,1.0619800241085315,1.196465808477125
2023-07-11,1.0756157745866894,1.2040854660920843
2023-07-12,1.079076136301071,1.2137735024425862
2023-07-13,1.0761036355220703,1.2234073164781487
2023-07-14,1.0664726458265827,1.2226452731330542
2023-07-17,1.0702615062201308,1.2268905614380163
2023-07-18,1.0769905708347474,1.2360068928717007
2023-07-19,1.0811892040556557,1.238755507357938
2023-07-20,1.0753828346353378,1.2305370767706902
2023-07-21,1.0726917208599411,1.2305370767706902
2023-07-24,1.072953140355904,1.2360341333351679
2023-07-25,1.0788127347576542,1.2394085888491633
2023-07-26,1.0856335328307523,1.239599099685437
2023-07-27,1.0801817991019274,1.231380582894191
2023-07-28,1.0855835595390397,1.2434362982623812
2023-07-31,1.0910231006348643,1.2458038048720728
2023-08-01,1.087809693486691,1.2422389247258019
2023-08-02,1.086630656852092,1.224958298815811
2023-08-03,1.0812144198558542,1.221447813392476
2023-08-04,1.08390595291066,1.2159232577525363
2023-08-07,1.0890921928883066,1.226536607820939
2023-08-08,1.0850988459131596,1.2212029078332662
2023-08-09,1.0821238062459562,1.2130387857649565
2023-08-10,1.0862446015211082,1.2134742021604397
2023-08-11,1.0832552087083496,1.2127667259462778
2023-08-14,1.0848830996557388,1.219461242251333
2023-08-15,1.0712335366034034,1.2052556853691936
2023-08-16,1.061675209394009,1.1964114137541877
2023-08-17,1.0498859697924932,1.187294996116505
2023-08-18,1.052880813635752,1.187866356217329
2023-08-21,1.0537644747330757,1.195594975686157
2023-08-22,1.0507450151185038,1.1923565500815005
2023-08-23,1.0621820366369406,1.205636793245739
2023-08-24,1.053586735301072,1.1889278722525656
2023-08-25,1.0561932171716462,1.197309487008621
2023-08-28,1.0628691076492245,1.2049021627721082
2023-08-29,1.0723870188839852,1.2223186461834419
2023-08-30,1.0762299822410382,1.2273531320929671
2023-08-31,1.075150206910567,1.2255570717880981
2023-09-01,1.084064124251491,1.2278427708033899
2023-09-05,1.0720669718471627,1.2225364836871808
2023-09-06,1.0731003545738487,1.2143178806919368
2023-09-07,1.0730594084829992,1.210589643968861
2023-09-08,1.074576309900942,1.2124128585331988
2023-09-11,1.0731246215791639,1.2203865559692333
2023-09-12,1.0711172248934848,1.2136918672561814
2023-09-13,1.0628924073202501,1.2151070782964997
2023-09-14,1.0721308959736078,1.2255842260475667
2023-09-15,1.065533875065639,1.2108179983603942
2023-09-18,1.06607151546658,1.2115280606945054
2023-09-19,1.0621985992307341,1.2090153865516533
2023-09-20,1.0531617569099905,1.1979007602330556
2023-09-21,1.0379829009517305,1.1781014259003306
2023-09-22,1.0350442971243732,1.175452377032146
2023-09-25,1.0379480262352718,1.1803954004994603
2023-09-26,1.027846803233135,1.1630538283626617
2023-09-27,1.0307482610585466,1.1635182093015783
2023-09-28,1.0363477975563478,1.1702634135576424
2023-09-29,1.0317485787627396,1.1674233366291944
2023-10-02,1.0227539613845211,1.166959214302273
2023-10-03,1.008080384020218,1.1513379291558254
2023-10-04,1.0051129086346065,1.159722043827832
2023-10-05,1.0004119501055966,1.1592849895563808
2023-10-06,1.0081054103557898,1.173049095763155
2023-10-09,1.0184351611763072,1.1805591880962576
2023-10-10,1.025971798717903,1.186703895300067
2023-10-11,1.0229558691523049,1.1915650249689833
2023-10-12,1.0173632828704278,1.1843006140310752
2023-10-13,1.0157550010769119,1.1784017606304567
2023-10-16,1.027076499015151,1.1908003955039395
2023-10-17,1.0330060450248673,1.1907457421690084
2023-10-18,1.0200632173112814,1.174878689423368
2023-10-19,1.0078000025809402,1.1645557606252848
2023-10-20,0.9971432934257307,1.1502455520891925
2023-10-23,0.9907837114554434,1.1482519122201882
2023-10-24,0.9986145456957903,1.1569092935668497
2023-10-25,0.9815591130098316,1.140304938023631
2023-10-26,0.9796755234917777,1.126650138486719
2023-10-27,0.9760261677165224,1.1215434998306049
2023-10-30,0.9770083174181154,1.1349522731563293
2023-10-31,0.978321615824223,1.142080309368905
2023-11-01,0.9783453880378865,1.1542600722906688
2023-11-02,0.9915746443699358,1.1763808802979856
2023-11-03,1.0014721923695924,1.1871133642920582
2023-11-06,0.9968518290962576,1.1898442207546425
2023-11-07,0.994646101476488,1.1932308310324005
2023-11-08,0.9872650800066123,1.1941045947593096
2023-11-09,0.9820873076808602,1.184792063025463
2023-11-10,0.9880545370596722,1.2032805793598274
2023-11-13,0.9884117770334997,1.2021336351622616
2023-11-14,1.003109493613713,1.2254560407020754
2023-11-15,1.0121025827828007,1.2280502638273323
2023-11-16,1.0120786266020234,1.2295522822939529
2023-11-17,1.0158949810240325,1.2310816274280385
2023-11-20,1.0173743197773153,1.2405580329626802
2023-11-21,1.01603394161245,1.2378541583515679
2023-11-22,1.0164039039766004,1.242633394222086
2023-11-24,1.0199640898087852,1.243398109891128
2023-11-27,1.0196876899148146,1.2411587886269293
2023-11-28,1.0183090512308939,1.242387540418895
2023-11-29,1.0260672943885747,1.241513862895984
2023-11-30,1.0308542726915224,1.2464021468243691
2023-12-01,1.0530499671183562,1.253775778228141
2023-12-04,1.0567133807848244,1.2471943615688732
2023-12-05,1.0487025578540459,1.2469485077656823
2023-12-06,1.0505035491914347,1.2419235904999697
2023-12-07,1.0512495183875714,1.251399909830613
2023-12-08,1.056660473687762,1.2567799013653804
2023-12-11,1.0563988377141578,1.261668099089767
2023-12-12,1.0557554925859816,1.2674304915610546
2023-12-13,1.069771962356897,1.2849084384231861
2023-12-14,1.0800869297933302,1.289032092886527
2023-12-15,1.0750668406869623,1.2869097504480402
2023-12-18,1.0756565543805625,1.2941489036144425
2023-12-19,1.0849462592940176,1.3020183804165157
2023-12-20,1.0757938361577928,1.2839760559774236
2023-12-21,1.0803588089496292,1.2961506466592885
2023-12-22,1.0814457789926575,1.2987553866723398
2023-12-26,1.083550827361771,1.3042393402290737
2023-12-27,1.0850157136853245,1.3065977092149441
2023-12-28,1.0854870411494661,1.3070911409012924
2023-12-29,1.0801096574184574,1.3033071301913075
2024-01-02,1.0754244017918086,1.2960134098939728
2024-01-03,1.0612240830458368,1.2854292829809983
2024-01-04,1.0640756298021559,1.2812886463299893
2024-01-05,1.063843680811286,1.2830435873276629
2024-01-08,1.0672322637447944,1.301360385297386
2024-01-09,1.0575185201887844,1.299386055124004
2024-01-10,1.0573873303516357,1.3067346011642664
2024-01-11,1.0541846800726689,1.3061589308635264
2024-01-12,1.051404181625005,1.307063555621832
2024-01-16,1.0435373774781858,1.3022651824636882
2024-01-17,1.0372506279203413,1.2950261155012845
2024-01-18,1.0365648310939068,1.3065427110640198
2024-01-19,1.0485077990403446,1.322830180709437
2024-01-22,1.0556219606804367,1.325627155638728
2024-01-23,1.0547527289259697,1.3294933187591058
2024-01-24,1.0512104829014886,1.330946631966679
2024-01-25,1.060939551960064,1.3381855265210858
2024-01-26,1.0641809419453223,1.3364854974703386
2024-01-29,1.0701934239530686,1.3470695381793147
2024-01-30,1.071156571824887,1.3460278490636903
2024-01-31,1.0535003280780662,1.3240642771492979
2024-02-01,1.069275330515609,1.3413936945223344
2024-02-02,1.0729099262929087,1.355515288710116
2024-02-05,1.062416966976888,1.3505794201746615
2024-02-06,1.062864422942587,1.3545004952419655
2024-02-07,1.0679010173166184,1.3657976154249938
2024-02-08,1.0759126383560123,1.3664007848011959
2024-02-09,1.0817857630788528,1.3742978468827296
2024-02-12,1.086197978006456,1.3736945913025294
2024-02-13,1.0759572755355482,1.3547747963646004
2024-02-14,1.0893479586917012,1.367086365199786
2024-02-15,1.1051732054194323,1.3765188928992855
2024-02-16,1.101490252229152,1.3696637785453716
2024-02-20,1.0939737314274365,1.3621234286088608
2024-02-21,1.0876035391488341,1.363357266436727
2024-02-22,1.1149921305251833,1.391572697124833
2024-02-23,1.1207581772773727,1.392532320034063
2024-02-26,1.1267145827093312,1.3874320604738242
2024-02-27,1.1287444019507937,1.3900095600234081
2024-02-28,1.1283851896312695,1.3881724666153417
2024-02-29,1.1389363069896012,1.3931629884857268
2024-03-01,1.1511532666066269,1.4062422039258975
2024-03-04,1.1547290087003221,1.4047343235873917
2024-03-05,1.1529453531618585,1.390695140421998
2024-03-06,1.1645633738326515,1.3977420586721605
2024-03-07,1.1718398960685559,1.4116165059967762
2024-03-08,1.1635653796055705,1.4031438598185013
2024-03-11,1.1518091133956068,1.4019373486581006
2024-03-12,1.1603271044232375,1.4170185657551122
2024-03-13,1.1592418165300828,1.4147971749225625
2024-03-14,1.1518491654076615,1.4120007172172613
2024-03-15,1.1526465958656062,1.4023050087109092
2024-03-18,1.1553536067966717,1.410639125063894
2024-03-19,1.1573525248895677,1.4184782580585606
2024-03-20,1.176408788094998,1.431598075581937
2024-03-21,1.1872016492528312,1.4363289510094013
2024-03-22,1.1829309205215957,1.43360611151866
2024-03-25,1.1859568885523,1.4296452964081336
2024-03-26,1.1830007930847999,1.4270046955317837
2024-03-27,1.1927211291609412,1.4389968785532166
2024-03-28,1.197643837690206,1.4387220602065918
2024-04-01,1.1902299643568726,1.4362188685035544
2024-04-02,1.179477363613132,1.4270872789621682
2024-04-03,1.1875354181165367,1.4286550710795023
2024-04-04,1.1707578321254806,1.4112167780565954
2024-04-05,1.1844728552256334,1.4259595582562266
2024-04-08,1.1909669168730255,1.4267571176486264
2024-04-09,1.1838167677124065,1.428407406992347
2024-04-10,1.1696023803585294,1.414104784408106
2024-04-11,1.1762844716161358,1.4247768393993607
2024-04-12,1.1729792026398576,1.4051103454280371
2024-04-15,1.1624392662189542,1.3875071441563558
2024-04-16,1.154628650842343,1.3849766257858527
2024-04-17,1.151493670210037,1.3767800048101786
2024-04-18,1.1481242111001793,1.3739469104055941
2024-04-19,1.149716170966614,1.3619546411801629
2024-04-22,1.1562478378595538,1.374497150526831
2024-04-23,1.166521895287792,1.3908077228437963
2024-04-24,1.1704524680733588,1.3901477450327056
2024-04-25,1.167185090612822,1.3848666294840042
2024-04-26,1.1678908190413657,1.3979867056193755
2024-04-29,1.1692654970621854,1.4029375736505367
2024-04-30,1.1518499085204057,1.3807134070492415
2024-05-01,1.1438894986881063,1.3762298508929398
2024-05-02,1.1521392350128918,1.3891023491451537
2024-05-03,1.1582201189181325,1.4063208219723604
2024-05-06,1.167233452661783,1.4208435233642962
2024-05-07,1.175695038705218,1.4224115740936252
2024-05-08,1.1738816187210797,1.4225489832669374
2024-05-09,1.1830198776998209,1.4307452594266183
2024-05-10,1.1763930988516014,1.4325883009105682
2024-05-13,1.178633058008679,1.4327808806428013
2024-05-14,1.1865855886226855,1.4393546251462188
2024-05-15,1.1871668942658578,1.4571782500415886
2024-05-16,1.186571679355258,1.454180074980233
2024-05-17,1.1874150553435816,1.4562703495313472
2024-05-20,1.1869196774077222,1.4579483965625246
2024-05-21,1.1832628188761591,1.4615239660045867
2024-05-22,1.1790069107306396,1.4573158316228978
2024-05-23,1.173183755035024,1.4466711895031072
2024-05-24,1.1746889504409925,1.4562431090678802
2024-05-28,1.1780447106202114,1.4572606610639771
2024-05-29,1.1709659754730313,1.4470560041515803
2024-05-30,1.172098771154903,1.4374569303273381
2024-05-31,1.1717748343333958,1.4505493349792509
2024-06-03,1.1686126862658102,1.4517320538361165
2024-06-04,1.1608230817698744,1.453354930308373
2024-06-05,1.1720214642778466,1.4706283150825057
2024-06-06,1.1741220863327644,1.4706005573950487
2024-06-07,1.1690257432902884,1.468812858878016
2024-06-10,1.178029756378583,1.4733511545732472
2024-06-11,1.174608156337271,1.4768994835518416
2024-06-12,1.1822270284901637,1.48902942056258
2024-06-13,1.1776937672515906,1.4920274232159392
2024-06-14,1.170919053402471,1.492935151318184
2024-06-17,1.1779153564541143,1.5048171656297717
2024-06-18,1.1795420498462001,1.508640657770984
2024-06-20,1.1780451653786477,1.5045423472831472
2024-06-21,1.1780589533476518,1.5025253461305998
2024-06-24,1.1823554833928722,1.4976410275861372
2024-06-25,1.1721366457920477,1.5034082474813304
2024-06-26,1.1687580966761721,1.5052849085246232
2024-06-27,1.1683876440592897,1.5076575873742135
2024-06-28,1.1674393125808724,1.501725200618251
2024-07-01,1.166615708970112,1.5048154415498058
2024-07-02,1.169547282083458,1.5149428596797136
2024-07-03,1.1723337998212422,1.521702977227486
2024-07-05,1.175040727426847,1.5304781994398424
2024-07-08,1.175661862630953,1.532244002141303
2024-07-09,1.1762894849160606,1.5337339520481594
2024-07-10,1.1718131709487705,1.5489110279912959
2024-07-11,1.1768699453953346,1.5355552701245343
2024-07-12,1.1790496411254328,1.545240978967082
2024-07-15,1.175468786069044,1.5494906636759582
2024-07-16,1.1928310535217197,1.5586791478562316
2024-07-17,1.1781453433102744,1.5368247102037045
2024-07-18,1.1713251515154188,1.5250142452107172
2024-07-19,1.1679482639207335,1.5148873443047992
2024-07-22,1.1725112429233535,1.5305056123113059
2024-07-23,1.1754936859108838,1.528104830958265
2024-07-24,1.1579721963800889,1.4934742711236388
2024-07-25,1.1567429956409891,1.4856926361958478
2024-07-26,1.16554531892194,1.5023320767663801
2024-07-29,1.1648264134971187,1.5032151505251072
2024-07-30,1.159487148162098,1.4955993720900718
2024-07-31,1.1637509443196552,1.5199094168385674
2024-08-01,1.1572103438107013,1.498386174947562
2024-08-02,1.1416456216883974,1.4704884921972408
2024-08-05,1.124390464717978,1.4276623458349205
2024-08-06,1.149967269566703,1.4408250067454589
2024-08-07,1.1506866157741569,1.431194468461832
2024-08-08,1.1590567701944055,1.4642799078306807
2024-08-09,1.1594962967220934,1.4707367597123846
2024-08-12,1.151787268025401,1.4715096647612669
2024-08-13,1.1572974133966967,1.4957095407999172
2024-08-14,1.1574657587048374,1.500428002851624
2024-08-15,1.1591585552313033,1.5261457588925844
2024-08-16,1.1610424587516845,1.5295675404016542
2024-08-19,1.1631853861089088,1.5441923935315922
2024-08-20,1.1616865460864867,1.5416814434687065
2024-08-21,1.1648545523734408,1.5469791963890822
2024-08-22,1.1638863407957154,1.5348378804505665
2024-08-23,1.1677270724346187,1.5511459528515807
2024-08-26,1.169695925346568,1.547448490955903
2024-08-27,1.166509435445121,1.5495730746983463
2024-08-28,1.1613234927048692,1.5405773426583027
2024-08-29,1.164194185023216,1.5407154414636015
2024-08-30,1.1694492798642209,1.5554232228399174
2024-09-03,1.1508369345688039,1.5234141265940153
2024-09-04,1.1514178209401886,1.5202957831590103
2024-09-05,1.1469818229087747,1.5165984936713293
2024-09-06,1.1340709241810925,1.4910734897705984
2024-09-09,1.1417325742961997,1.5077677560840583
2024-09-10,1.1397303176040445,1.514335466307594
2024-09-11,1.1412153184343419,1.5298711508837162
2024-09-12,1.1489517096080313,1.5427574417756602
2024-09-13,1.162578849022456,1.5508149294980558
2024-09-16,1.1701557740064261,1.5531055421412514
2024-09-17,1.1746487482672536,1.5537398311608448
2024-09-18,1.1745062003692646,1.5491317102269795
2024-09-19,1.1893318393637693,1.5755670283499048
2024-09-20,1.1889044637372599,1.5728431544111836
2024-09-23,1.1962855802050607,1.5767735395103053
2024-09-24,1.2003534918652636,1.581285111966059
2024-09-25,1.1935069538411287,1.577797470602277
2024-09-26,1.1976452766884356,1.58405294994392
2024-09-27,1.2002773317995183,1.581755613388856
2024-09-30,1.1995597234690456,1.588094020976877
2024-10-01,1.1936052375690183,1.5738672579111526
2024-10-02,1.1961637182583889,1.5745313735141624
2024-10-03,1.1967363648988965,1.5716528496024662
2024-10-04,1.2068762431846876,1.5859349556351081
2024-10-07,1.1952086938380424,1.5715975066355488
2024-10-08,1.2031039886678865,1.5864609724328194
2024-10-09,1.2068381292847135,1.5974493960978857
2024-10-10,1.2030125780264882,1.594653972840564
2024-10-11,1.1996938717722923,1.6042033069577792
2024-10-14,1.2019100729753982,1.6173228658691605
2024-10-15,1.2001547272361754,1.6047569090349507
2024-10-16,1.2113710672413311,1.611731846946521
2024-10-17,1.2011981781763903,1.6118701181598163
2024-10-18,1.2058958302788303,1.6180702545345418
2024-10-21,1.1930482771863025,1.6154131024905156
2024-10-22,1.1884819123668562,1.6145550278912997
2024-10-23,1.1858252186123361,1.5998019032118707
2024-10-24,1.1882071082493664,1.603261959296192
2024-10-25,1.1834850863738167,1.6027083572190204
2024-10-28,1.1881343397067674,1.6076630182261074
2024-10-29,1.1847597599204878,1.6102648273032156
2024-10-30,1.1791124364987955,1.6053934393585
2024-10-31,1.1639984122194875,1.5739226008780696
2024-11-01,1.1662691057642651,1.5805654809881349
2024-11-04,1.168878015106498,1.5771609402787277
2024-11-05,1.1849520522229373,1.596231678417704
2024-11-06,1.2238723481578404,1.635922930177343
2024-11-07,1.2351564807137132,1.6485719876659275
2024-11-08,1.2431794832037741,1.6557134717022401
2024-11-11,1.2513466316907857,1.6572910048713838
2024-11-12,1.2429442483828586,1.6521427296840838
2024-11-13,1.2449625377395575,1.652945288908386
2024-11-14,1.235164640765821,1.6423166807322815
2024-11-15,1.223769074854741,1.6212806638397463
2024-11-18,1.2315695838810055,1.6279238887658047
2024-11-19,1.2335743168122004,1.6338747231774062
2024-11-20,1.2356204789655472,1.6344283252545777
2024-11-21,1.2536992334973118,1.6432025130189545
2024-11-22,1.272505067025525,1.6482954452393366
2024-11-25,1.275817653302006,1.6538866365699731
2024-11-26,1.2794151374341292,1.662522380713058
2024-11-27,1.2787310665491591,1.6574846190515966
2024-11-29,1.2823449371293891,1.6677809970181994
2024-12-02,1.2776163703097023,1.670770379271727
2024-12-03,1.2836940278837627,1.6715453532165685
2024-12-04,1.2854209518280664,1.6819246594295494
2024-12-05,1.286370593298666,1.6791569938596849
2024-12-06,1.288617767014314,1.682340162701422
2024-12-09,1.2794417709236525,1.673676833278877
2024-12-10,1.2716366771668512,1.6684732151246595
2024-12-11,1.275632417715663,1.681371402168371
2024-12-12,1.2754221999270334,1.6727080727458257
2024-12-13,1.2749684294618628,1.6723758425363244
2024-12-16,1.2761254051806483,1.6795166369406505
2024-12-17,1.2698425530043371,1.672597386811991
2024-12-18,1.2489369093439149,1.6227480282990445
2024-12-19,1.2478319683707508,1.6222494243727974
2024-12-20,1.2521421823329681,1.6417346313356667
2024-12-23,1.253032631710576,1.651565852527368
2024-12-24,1.252967481735646,1.6699228215603055
2024-12-26,1.2549684418345535,1.670034197126127
2024-12-27,1.2441614852801395,1.6524542709339902
2024-12-30,1.236997128976845,1.6335971463028358
2024-12-31,1.2373243276274526,1.6276540702510824
2025-01-02,1.2441552737460153,1.623654894361306
2025-01-03,1.2505456988949963,1.6439562807802108
2025-01-06,1.2478001142509032,1.6534263072189772
2025-01-07,1.2421225791879504,1.6347359011205616
2025-01-08,1.2446340978646764,1.6371242690978451
2025-01-10,1.233120511678269,1.6121292473787479
2025-01-13,1.2341989403047267,1.6146291633298497
2025-01-14,1.231189597298781,1.6168506403663976
2025-01-15,1.2464546036048938,1.6462612032871269
2025-01-16,1.2520784691907891,1.643095447653049
2025-01-17,1.2581698938442096,1.659591961994377
2025-01-21,1.2674771200252304,1.674782658169247
2025-01-22,1.2645425668476726,1.684197686457089
2025-01-23,1.270923592590532,1.6933901360212846
2025-01-24,1.2694489707096226,1.6884463367179852
2025-01-27,1.2759974854199496,1.6645630017611432
2025-01-28,1.2741460016509478,1.678865624345384
2025-01-29,1.2692510323187436,1.6713393256605984
2025-01-30,1.2806766635404372,1.6803095413171407
2025-01-31,1.2737569415312997,1.6713669109400586
2025-02-03,1.262804816072188,1.6601191856480642
2025-02-04,1.2641347935849079,1.6712557077822336
2025-02-05,1.278089143130476,1.6780322040896851
2025-02-06,1.2816641291099116,1.6838645942076034
2025-02-07,1.2713572331570335,1.6684511469010905
2025-02-10,1.2755508187646858,1.6797819728474594
2025-02-11,1.272006459195792,1.6810595161024706
2025-02-12,1.2615796240074832,1.6756436637044045
2025-02-13,1.2766020771087854,1.693334448238373
2025-02-14,1.271352333967046,1.6932511751760018
2025-02-18,1.282175182979968,1.6982222149427684
2025-02-19,1.2873054737448228,1.7022217356485376
2025-02-20,1.2832364146484097,1.695139559963065
2025-02-21,1.2644727457599563,1.6661458795781816
2025-02-24,1.2633529262680785,1.6585644103344752
2025-02-25,1.2628407796590628,1.6503158945518162
2025-02-26,1.2593516568333116,1.6511489699915212
2025-02-27,1.242545986075226,1.6247934767710346
2025-02-28,1.2435686239852433,1.6501493484270735
2025-03-03,1.2420348102435437,1.6212387686965646
2025-03-04,1.2384191667763345,1.6020485518159255
2025-03-05,1.2441663624569839,1.6192669384391336
2025-03-06,1.232548583703334,1.590522904833367
2025-03-07,1.2369486012544013,1.599437777522992
2025-03-10,1.2306238013019626,1.5568359339642843
2025-03-11,1.2279625516087382,1.543894127697426
2025-03-12,1.2288977077837275,1.5520869556971741
2025-03-13,1.2166432450891487,1.5313966168378772
2025-03-14,1.2250682737502578,1.563028829203151
2025-03-17,1.2315053853760094,1.5750820446553901
2025-03-18,1.2292811513749438,1.558057617028388
2025-03-19,1.2344937952401045,1.5750265292804762
2025-03-20,1.23055004370056,1.5704718548255656
2025-03-21,1.2271462702658724,1.5709899408554318
2025-03-24,1.234617861413236,1.5991239949691294
2025-03-25,1.23395007971975,1.6029678312539442
2025-03-26,1.2314979637981067,1.5838314056682528
2025-03-27,1.2276428504882624,1.5796251677745268
2025-03-28,1.2228372367201565,1.5478143407247467
2025-03-31,1.225035367014564,1.5582043362335183
2025-04-01,1.2261370963409468,1.5626055675714303
2025-04-02,1.232099826790757,1.572494373034005
2025-04-03,1.2120077040481312,1.4950005991177837
2025-04-04,1.1809540058840595,1.4074786278737137
2025-04-07,1.1741489513013963,1.4049716431947503
2025-04-08,1.164174171950957,1.3829660037291807
2025-04-09,1.2000274362623342,1.528204137964322
2025-04-10,1.1810154365222072,1.4612394928101506
2025-04-11,1.1835175286871178,1.4873122369161678
2025-04-14,1.1856287749221897,1.501741406969933
2025-10-15,1.182089023894476,1.508408572419027
2025-10-16,1.1773812560004584,1.4981358289035624
2025-10-17,1.1814635272653826,1.5066396955808457
2025-10-20,1.1973614746715577,1.522309502130865
2025-10-21,1.1970537177212919,1.5222866148881462
2025-10-22,1.1895900134330935,1.5143725133799477
2025-10-23,1.1993489938881408,1.5233526859072284
2025-10-24,1.195446576880253,1.5358023690517888
2025-10-27,1.1962799932108596,1.5539212501290856
2025-10-28,1.186457248371761,1.558048489861817
2025-10-29,1.171446137664764,1.5587967910536376
2025-10-30,1.1610573088496856,1.5416529902499798
2025-10-31,1.1665060682431767,1.5467099544399865
2025-11-03,1.1762265852759521,1.5496127266872581
2025-11-04,1.161840187557428,1.5312443188417824
2025-11-05,1.1728814676893125,1.5365506702436096
2025-11-06,1.1633195678243784,1.520064458999045
2025-11-07,1.1737699480303572,1.5215610613826864
2025-11-10,1.186723990426718,1.545304063689072
2025-11-11,1.1905131798340352,1.5488415382527185
2025-11-12,1.184297603610894,1.5497032987636272
2025-11-13,1.1806503653430203,1.5239875277799613
2025-11-14,1.1811005593505388,1.5237382801244983
2025-11-17,1.174430364323758,1.5095423282717597
2025-11-18,1.178317215661001,1.496866005601739
2025-11-19,1.1760870805171877,1.5026486628535636
2025-11-20,1.1711877485997915,1.4797448129280841
2025-11-21,1.1762042200134732,1.4944848950208283
2025-11-24,1.180103893602796,1.5164813495063192
2025-11-25,1.1821244453002382,1.5307452653054243
2025-11-26,1.1839105419314362,1.5413128914054315
2025-11-28,1.1877612776081155,1.5497260464499878
2025-12-01,1.1843799427582566,1.5426508182099794
2025-12-02,1.1840282287729225,1.5455082346408875
2025-12-03,1.1834694676149082,1.5508599418590783
2025-12-04,1.1828879916428654,1.5519936977118107
2025-12-05,1.1832144802993982,1.5549416862190881
2025-12-08,1.1779878915002746,1.5502703162463514
2025-12-09,1.177306892423574,1.5489321103290874
2025-12-10,1.1811141533445297,1.559205132957268
2025-12-11,1.179291258350851,1.5628333191536414
2025-12-12,1.1686105649761231,1.5460296171945316
2025-12-15,1.1685094797343099,1.543693862429984
2025-12-16,1.161394699398734,1.5394760506208836
2025-12-17,1.1602923271773984,1.5225362812126828
2025-12-18,1.164492689810951,1.534033352657249
2025-12-19,1.1704294769962753,1.547937073496248
2025-12-22,1.1766122743580818,1.557580557393302
2025-12-23,1.173937577875573,1.5646993272170195
2025-12-24,1.17854518898949,1.5702034299781924
2025-12-26,1.1753647028903043,1.5700441961736664
2025-12-29,1.1732174182909547,1.5644491026670504
2025-12-30,1.171152308619399,1.5625387156818147
2025-12-31,1.160060036116518,1.5509619575568065
2026-01-02,1.1732038348779166,1.5538048601264782
2026-01-05,1.185605419312537,1.5641533827443594
2026-01-06,1.2033565530134622,1.5734557909023585
2026-01-07,1.1871750634995804,1.5683838941820416
2026-01-08,1.1985411782970614,1.5682246603775156
2026-01-09,1.213570090714672,1.5785959306817579
2026-01-12,1.2114678050645038,1.581075009826014
2026-01-13,1.208639797323502,1.5779136396472908
2026-01-14,1.2161498415413845,1.57015793460547
