date,strategy,spy
2023-04-14,1.3149882326934648,1.0818338689878155
2023-04-17,1.3258236751856218,1.0857157630979213
2023-04-18,1.3289312078873647,1.0864239124100874
2023-04-19,1.335302983774531,1.0862403715066402
2023-04-20,1.3283246003542968,1.080312632672939
2023-04-21,1.325845935228017,1.0811519741092872
2023-04-24,1.3304433432948375,1.0822797941396272
2023-04-25,1.3029340563003005,1.0650998693041496
2023-04-26,1.2883768155794926,1.060588509138785
2023-04-27,1.2909294961200344,1.0817027569076385
2023-04-28,1.2955370234838894,1.090935272575452
2023-05-01,1.2960353940880445,1.0898337069787496
2023-05-02,1.2736650293711078,1.0775848130268106
2023-05-03,1.2810811506868267,1.0701882667015026
2023-05-04,1.2096064065954573,1.0626081794727478
2023-05-05,1.2900469963450225,1.082279794139627
2023-05-08,1.291057830072518,1.0825682727336188
2023-05-09,1.2662116681652824,1.077820862797532
2023-05-10,1.2608993534710522,1.0828568313716154
2023-05-11,1.2461362108510465,1.0809683531618348
2023-05-12,1.216815658240342,1.0795519744934983
2023-05-15,1.2535421869890526,1.0832765020897894
2023-05-16,1.2359120917418167,1.0760373222782964
2023-05-17,1.2730443053103784,1.0890993032329461
2023-05-18,1.2879494565827543,1.0995908310552815
2023-05-19,1.2576286492238342,1.0979908314394926
2023-05-22,1.2817795536308014,1.098436756591304
2023-05-23,1.2631141595343398,1.0861091793824578
2023-05-24,1.250182175896132,1.078240533515706
2023-05-25,1.2764208503432235,1.087577986874064
2023-05-26,1.312592689852421,1.1016628501685088
2023-05-30,1.343300052573462,1.102082520886683
2023-05-31,1.2964126961222187,1.0959712411495346
2023-06-01,1.3365921677285824,1.106384085714963
2023-06-02,1.3699721656305563,1.1223836816528259
2023-06-05,1.3546987497560194,1.1202328992386859
2023-06-06,1.378181297541222,1.1226721602468177
2023-06-07,1.4074527658934841,1.1187902661367117
2023-06-08,1.4880261724593955,1.125557346406761
2023-06-09,1.464233354952685,1.1275769366967188
2023-06-12,1.4827793106263738,1.137806160314695
2023-06-13,1.5038061274978292,1.1453076443305474
2023-06-14,1.4761817370571055,1.146671514131609
2023-06-15,1.498338432454107,1.1608875695502359
2023-06-16,1.476176689533999,1.15265168178858
2023-06-20,1.4719175548541834,1.1466715141316088
2023-06-21,1.460066506510138,1.1407962841651826
2023-06-22,1.4402809436504347,1.1449142280460105
2023-06-23,1.4071216737376517,1.1362586695661805
2023-06-26,1.406310215563181,1.131616197320639
2023-06-27,1.456540313345144,1.1440224577863924
2023-06-28,1.477186566116225,1.1445994950183809
2023-06-29,1.483071879988166,1.1491107751397405
2023-06-30,1.5060102663449337,1.1626711100694713
2023-07-03,1.49541369704274,1.1640088054809008
2023-07-05,1.488871146600091,1.1622776937849348
2023-07-06,1.4531282165719126,1.1531762901972984
2023-07-07,1.501916950804978,1.1502648496037178
2023-07-10,1.5445845374718725,1.1531762901972986
2023-07-11,1.5877759862987864,1.1605203276553315
2023-07-12,1.5895322189873304,1.1698577810136899
2023-07-13,1.5812652441145674,1.179142805548778
2023-07-14,1.5559590022535674,1.1784084018029748
2023-07-17,1.541537302910247,1.1825000912501653
2023-07-18,1.571685842155019,1.1912867618101723
2023-07-19,1.6827597003183972,1.1939358981993937
2023-07-20,1.6292585870634437,1.1860147434653672
2023-07-21,1.624342769020227,1.1860147434653672
2023-07-24,1.623950847002531,1.1913130162438097
2023-07-25,1.6371819929919453,1.1945653642546523
2023-07-26,1.6623716441408072,1.1947489852021043
2023-07-27,1.6379016542466425,1.186827830468078
2023-07-28,1.6912738709064974,1.198447258364758
2023-07-31,1.7214744827660025,1.2007291528590753
2023-08-01,1.7118404395652222,1.197293183900781
2023-08-02,1.7319167937661932,1.180637867474022
2023-08-03,1.731074457439287,1.1772543273389975
2023-08-04,1.726316629097301,1.1719298801709226
2023-08-07,1.722615819487251,1.1821591037888988
2023-08-08,1.7015900416159424,1.1770182775682758
2023-08-09,1.6475371092706466,1.169149631701524
2023-08-10,1.6877090439099116,1.169569302419698
2023-08-11,1.704132285634399,1.1688873274971647
2023-08-14,1.6913307992007347,1.1753395946955796
2023-08-15,1.647338505997913,1.1616482277296765
2023-08-16,1.6157166731052512,1.1531238613740287
2023-08-17,1.5833756339868998,1.1443371908140216
2023-08-18,1.596399018799285,1.1448879736123727
2023-08-21,1.5945335873192792,1.1523369487609503
2023-08-22,1.582429845454571,1.1492157128302851
2023-08-23,1.618605370566132,1.1620153895805752
2023-08-24,1.5988116814202278,1.1459109359961728
2023-08-25,1.61465284051576,1.153989377200009
2023-08-28,1.64491147360077,1.1613072402684095
2023-08-29,1.6650237571629543,1.1780936687753452
2023-08-30,1.6841254935293481,1.1829460164019765
2023-08-31,1.6993936555758349,1.1812149047060105
2023-09-01,1.7174397159362642,1.1834181159434205
2023-09-05,1.6850302807605282,1.1783034641124297
2023-09-06,1.6805268802331719,1.1703823894224081
2023-09-07,1.6843249519766403,1.1667890539502987
2023-09-08,1.6761505305537407,1.1685463400358973
2023-09-11,1.6655169554893046,1.176231444999202
2023-09-12,1.654582256256834,1.1697790977567821
2023-09-13,1.6341793137192167,1.171143047601849
2023-09-14,1.6640151919128727,1.1812410790956431
2023-09-15,1.6519351322075617,1.1629071598401934
2023-09-18,1.6645030785561827,1.1635891347627267
2023-09-19,1.6427257918189635,1.1611760481442273
2023-09-20,1.6001192058674392,1.1505009794184449
2023-09-21,1.5648444105668842,1.1314850852404614
2023-09-22,1.548846390236882,1.128940886541785
2023-09-25,1.5525897699283386,1.1336882964778716
2023-09-26,1.5306044488568127,1.117032980051113
2023-09-27,1.5555700742194012,1.1174788251589194
2023-09-28,1.5802101839893434,1.1239573467909716
2023-09-29,1.5772009617961391,1.1212296071888481
2023-10-02,1.5582218889309243,1.1207836820370365
2023-10-03,1.496303102236207,1.1057807940493363
2023-10-04,1.4862310418568725,1.11383306086354
2023-10-05,1.476329170992488,1.113413390145366
2023-10-06,1.4869370660825882,1.1266327376138303
2023-10-09,1.5059141748290643,1.133845662991686
2023-10-10,1.5119040440163942,1.1397471473917495
2023-10-11,1.5085580231834068,1.1444158740709287
2023-10-12,1.4925372697019543,1.137438998463795
2023-10-13,1.4875529686979638,1.1317735638344533
2023-10-16,1.499381258217557,1.1436814703251255
2023-10-17,1.5051986122659902,1.1436289614578505
2023-10-18,1.4777239504199882,1.1283900236994286
2023-10-19,1.4632227250332905,1.1184755331090817
2023-10-20,1.4506958865283062,1.1047316572759036
2023-10-23,1.4431689257477223,1.1028169246324855
2023-10-24,1.4411776753303511,1.1111314956510485
2023-10-25,1.4112508711439968,1.0951843285364558
2023-10-26,1.405215841586688,1.082069918758536
2023-10-27,1.4030711758890695,1.077165142308635
2023-10-30,1.3982613206229701,1.0900435023158326
2023-10-31,1.3861510752365764,1.0968892658427891
2023-11-01,1.3793496095872686,1.1085872969523718
2023-11-02,1.4031228919986203,1.1298326568014023
2023-11-03,1.426936852864753,1.140140563676286
2023-11-06,1.41864923734438,1.14276344563187
2023-11-07,1.4203027255855716,1.1460157936427124
2023-11-08,1.4017451794467062,1.1468551350790603
2023-11-09,1.38090095410963,1.1379110980052387
2023-11-10,1.4018659550967472,1.1556679800287
2023-11-13,1.406931206178526,1.1545664144319976
2023-11-14,1.4746069927305872,1.1769658487450054
2023-11-15,1.5086543352210147,1.1794575385764072
2023-11-16,1.5021724358046287,1.1809001716783813
2023-11-17,1.5328916162169937,1.1823689791699883
2023-11-20,1.5437162760118754,1.1914703827576247
2023-11-21,1.5309735506523197,1.188873675191673
2023-11-22,1.5393226205376025,1.1934637186139447
2023-11-24,1.5451690967887302,1.1941981223597482
2023-11-27,1.5464295222978628,1.1920474199896132
2023-11-28,1.5509935923656675,1.1932276688432228
2023-11-29,1.5717084616378918,1.1923883274068747
2023-11-30,1.57223242418682,1.1970833085196912
2023-12-01,1.6334459900684575,1.20416512181737
2023-12-04,1.6443611144725094,1.197843966699132
2023-12-05,1.6328979326829143,1.19760791692841
2023-12-06,1.640067073506069,1.1927818237354162
2023-12-07,1.6349425104046726,1.2018832273230526
2023-12-08,1.6542754490094538,1.207050307977313
2023-12-11,1.6484648118469611,1.2117452090461245
2023-12-12,1.6261326786878576,1.217279531595289
2023-12-13,1.7138059740721903,1.2340659601022248
2023-12-14,1.8125985401275817,1.2380265374692379
2023-12-15,1.7863245771271852,1.2309971529948291
2023-12-18,1.774055141943508,1.237921599778693
2023-12-19,1.835143442287179,1.2454492581841778
2023-12-20,1.7845883979928088,1.228190730135798
2023-12-21,1.8081573474525576,1.2398363324221109
2023-12-22,1.7935899527838786,1.2423280222535127
2023-12-26,1.8181989250011585,1.2475737861646805
2023-12-27,1.8245091150203974,1.2498295062693652
2023-12-28,1.8275114891841326,1.2503016058108092
2023-12-29,1.7832027333835787,1.2466820159050627
2024-01-02,1.7565168240142575,1.2397051402979287
2024-01-03,1.6645067940542704,1.2295808543704974
2024-01-04,1.6757313318029805,1.225620277003484
2024-01-05,1.672921683707248,1.22729895987618
2024-01-08,1.708768687216444,1.2448197921289195
2024-01-09,1.6901193187859194,1.2429313139191387
2024-01-10,1.6985193863224364,1.2499606183495424
2024-01-11,1.6895230755603226,1.2494098355511911
2024-01-12,1.6674888165929787,1.2502753513771718
2024-01-16,1.6527210855145196,1.2456853079549002
2024-01-17,1.6448428242027475,1.238760941215041
2024-01-18,1.6131550656803264,1.2497769974020905
2024-01-19,1.6383756520329673,1.2653569226217796
2024-01-22,1.6701245970826955,1.2680323134446383
2024-01-23,1.6562134602854761,1.2717305065632871
2024-01-24,1.6491367720950205,1.2731207108419915
2024-01-25,1.655420154739678,1.2800450775818504
2024-01-26,1.6679155161725312,1.2784189035764293
2024-01-29,1.6784401770122177,1.2885431895038606
2024-01-30,1.6736149297813123,1.2875465615977029
2024-01-31,1.6513031199642771,1.2665372515193942
2024-02-01,1.6834982633587288,1.2831138846892458
2024-02-02,1.7000330963572585,1.2966217107517017
2024-02-05,1.6684950195155588,1.2919004752052476
2024-02-06,1.6646842517912872,1.2956512572351764
2024-02-07,1.6628960002462414,1.3064575180851412
2024-02-08,1.6922994031703245,1.3070345553171299
2024-02-09,1.703491158407213,1.3145884681562523
2024-02-12,1.7117128536365982,1.3140114309242636
2024-02-13,1.6910369749823992,1.2959134813955306
2024-02-14,1.719362692085752,1.3076902758060258
2024-02-15,1.7437248783391932,1.3167129961367547
2024-02-16,1.7247782834012226,1.310155791247795
2024-02-20,1.7115431505108774,1.3029428658699393
2024-02-21,1.6880894765721508,1.3041231147235488
2024-02-22,1.7582624100478235,1.3311125924588285
2024-02-23,1.773280580546602,1.332030617152084
2024-02-26,1.7982120568063327,1.3271520150918152
2024-02-27,1.7995434150515908,1.3296175305335847
2024-02-28,1.783652023766771,1.3278602444479863
2024-02-29,1.7929787869304648,1.3326338287737052
2024-03-01,1.8076924518034074,1.3451449468859986
2024-03-04,1.7966664201737506,1.3437023938280295
2024-03-05,1.7851803593538824,1.3302732510224806
2024-03-06,1.8021627722355527,1.3370140768588923
2024-03-07,1.8093861181223854,1.3502858531506265
2024-03-08,1.7927891997042307,1.3421811575131528
2024-03-11,1.7868435356946673,1.3410270830491753
2024-03-12,1.7876211104169342,1.3554530138488918
2024-03-13,1.7991005915928786,1.3533283257803794
2024-03-14,1.7778063408789897,1.3506530950455307
2024-03-15,1.7891275212535747,1.3372238721959768
2024-03-18,1.8232689337210082,1.3451712013196357
2024-03-19,1.8167786660308816,1.3526465109458559
2024-03-20,1.8798339167839948,1.365157549014144
2024-03-21,1.9099448998107067,1.3696689892235137
2024-03-22,1.8996261968125208,1.3670723617015672
2024-03-25,1.9151572009501214,1.3632954052820059
2024-03-26,1.8956884470287871,1.3607773809729617
2024-03-27,1.869196477899182,1.372213107878185
2024-03-28,1.8829389947123831,1.3719508837178305
2024-04-01,1.8692199063726398,1.3695639714889634
2024-04-02,1.8369283615656415,1.3608561442738736
2024-04-03,1.8567192511718136,1.3623510461111077
2024-04-04,1.8219272450959547,1.3457220641619916
2024-04-05,1.845818723797875,1.3597806730227988
2024-04-08,1.8650629285494897,1.3605412511582344
2024-04-09,1.829923847853283,1.3621150763843908
2024-04-10,1.8387032684365323,1.3484760581977524
2024-04-11,1.8588405998840616,1.3586528529924589
2024-04-12,1.850054004214318,1.339899263018835
2024-04-15,1.782105527949452,1.323112834511899
2024-04-16,1.7840936667132052,1.3206997478933997
2024-04-17,1.7704337283884821,1.3128835308499178
2024-04-18,1.746222493871384,1.3101819656374267
2024-04-19,1.7071999107425306,1.2987462387322035
2024-04-22,1.7247956879008812,1.3107065740461457
2024-04-23,1.769860814752352,1.3262602448321972
2024-04-24,1.7832859081297034,1.3256307787769386
2024-04-25,1.8073891912547,1.3205948102028553
2024-04-26,1.8459590180563359,1.3331060083591535
2024-04-29,1.8443476255997873,1.3378271638616026
2024-04-30,1.8184849661008518,1.3166343128798468
2024-05-01,1.778716255171601,1.3123590024852043
2024-05-02,1.8301590857018197,1.324634070826776
2024-05-03,1.8620951951958016,1.3410533374828129
2024-05-06,1.9135316709996883,1.3549021510065358
2024-05-07,1.897130851451773,1.3563972129317796
2024-05-08,1.908800495739392,1.3565283250119569
2024-05-09,1.928716871924887,1.3643444620114338
2024-05-10,1.9237836806209503,1.3661019081850423
2024-05-13,1.9114121814084741,1.3662853690444843
2024-05-14,1.9330690836702111,1.3725540953394524
2024-05-15,1.9926810755554498,1.3895504792714828
2024-05-16,1.951902635342072,1.386691467501172
2024-05-17,1.9616100398842746,1.3886848834014973
2024-05-20,1.9802064042676641,1.390284802973281
2024-05-21,1.9755035710170599,1.393694517497938
2024-05-22,1.9649965078119123,1.38968159135166
2024-05-23,1.98199281316451,1.379531050990591
2024-05-24,2.049757502935954,1.3886586289678595
2024-05-28,2.0434623946207315,1.3896290824843849
2024-05-29,2.0526113472392615,1.3798981327974849
2024-05-30,2.086036988168134,1.3707443003865787
2024-05-31,2.0586948544856805,1.3832292441092395
2024-06-03,2.0266597878519685,1.3843570641395795
2024-06-04,1.993517088960917,1.3859046349320985
2024-06-05,2.0567383354091424,1.4023762503674
2024-06-06,2.0059519866421414,1.4023499959337626
2024-06-07,1.9839781561346073,1.4006452187154392
2024-06-10,2.020033566322321,1.4049728778893469
2024-06-11,1.9931996930391536,1.4083564980683765
2024-06-12,1.9924789355100676,1.419923337053777
2024-06-13,2.0153474123217836,1.4227823488240878
2024-06-14,1.9863750848902892,1.4236479446940733
2024-06-17,1.955603503523276,1.434978653864747
2024-06-18,1.964413743902771,1.4386244982041312
2024-06-20,1.9527567855990515,1.4347164297043926
2024-06-21,1.9406724566526892,1.4281854792490702
2024-06-24,1.9173466464818423,1.4235429269595237
2024-06-25,1.9582215974551438,1.4290248206854186
2024-06-26,1.9116171355504812,1.4308083612046545
2024-06-27,1.8902129391158558,1.4330640012653344
2024-06-28,1.8952017037771807,1.4274247410256249
2024-07-01,1.9137382033821608,1.430362516096848
2024-07-02,1.9116043585007214,1.439988448049198
2024-07-03,1.9199475485392332,1.4464145408579805
2024-07-05,1.919844245509718,1.454755286266176
2024-07-08,1.9207949666672883,1.4564339691388721
2024-07-09,1.919574046354898,1.4578502677632037
2024-07-10,1.918305170791389,1.472276118518915
2024-07-11,1.9159304819171867,1.4595812994151647
2024-07-12,1.9469745737882824,1.4687876406933456
2024-07-15,1.9391999543905158,1.4728269813612709
2024-07-16,1.9581286681802843,1.4815610630099982
2024-07-17,1.9001827082419596,1.4607878827464167
2024-07-18,1.8801939098979519,1.4495618711342728
2024-07-19,1.8704621397993433,1.4399359391819226
2024-07-22,1.8887006014888543,1.4547815406998132
2024-07-23,1.9014773904904478,1.4524996462054962
2024-07-24,1.8317672042025916,1.4195823495925102
2024-07-25,1.8409762094569402,1.4121858032672023
2024-07-26,1.8645050486901673,1.428001858301618
2024-07-29,1.865237448517405,1.428841199737966
2024-07-30,1.8149368184934698,1.4216020199264727
2024-07-31,1.8446438074261218,1.4447096035516465
2024-08-01,1.7979303217091522,1.424251156315694
2024-08-02,1.730381038005236,1.3977338581658634
2024-08-05,1.6778036404822845,1.3570266789870382
2024-08-06,1.833926317563204,1.3695378771433364
2024-08-07,1.8704669769924898,1.3603838846444205
2024-08-08,1.887166401052461,1.3918323737657998
2024-08-09,1.8871915791551046,1.3979698278925807
2024-08-12,1.8369745445007508,1.3987043116823887
2024-08-13,1.8672541783741425,1.421706877573013
2024-08-14,1.8871948026299954,1.426192063348745
2024-08-15,1.8975410249984885,1.4506373423853482
2024-08-16,1.9104724203702386,1.4538896903961906
2024-08-19,1.9123242471134183,1.4677909327431833
2024-08-20,1.906465127158503,1.4654041806023264
2024-08-21,1.9184030136452581,1.4704400691324047
2024-08-22,1.9067781666448478,1.4588993244926316
2024-08-23,1.930606345121039,1.474400646499418
2024-08-26,1.933345071854443,1.4708859142402109
2024-08-27,1.9101618891245145,1.4729055845741736
2024-08-28,1.9019804096939101,1.4643549637848887
2024-08-29,1.8946758766819982,1.464486075865066
2024-08-30,1.9034849643658203,1.4784660815129709
2024-09-03,1.8459722434238133,1.4480407148634016
2024-09-04,1.8709451760773776,1.445076845446551
2024-09-05,1.8663334784110355,1.4415621131873442
2024-09-06,1.8472441905784842,1.4173004550981931
2024-09-09,1.8618509218858927,1.4331688589118736
2024-09-10,1.8409015189188807,1.439411330773204
2024-09-11,1.8513365929353218,1.454178168990182
2024-09-12,1.8920685752039945,1.4664271429861262
2024-09-13,1.9350114017006328,1.4740859134717883
2024-09-16,1.9512321251627505,1.476262950319566
2024-09-17,1.9571270878831597,1.476866161941187
2024-09-18,1.9744771157606615,1.4724859939000048
2024-09-19,2.0035965883310074,1.4976130877711311
2024-09-20,2.0176774599258596,1.4904526712605501
2024-09-23,2.0521866359386727,1.4941771188128365
2024-09-24,2.0626619892117013,1.498452429207479
2024-09-25,2.053695567411981,1.495147572329362
2024-09-26,2.04196339265435,1.501075311163063
2024-09-27,2.050687592869864,1.4988982743152857
2024-09-30,2.029457431102614,1.5049047764498993
2024-10-01,2.012277230481148,1.4914231247770755
2024-10-02,2.037679535697995,1.4920525908323339
2024-10-03,2.0578013195247196,1.4893248512302102
2024-10-04,2.0849433519685943,1.5028588516822987
2024-10-07,2.052619495656299,1.4892723423629355
2024-10-08,2.0823761846912294,1.5033572056573803
2024-10-09,2.0738480230991105,1.5137701302668134
2024-10-10,2.065780161183641,1.511120993877592
2024-10-11,2.0612674768926924,1.5201699686419585
2024-10-14,2.076127368223562,1.5326024034973444
2024-10-15,2.0696675358708325,1.5206945770506772
2024-10-16,2.076828616741632,1.5273041307189017
2024-10-17,2.0734204243254735,1.527435242799079
2024-10-18,2.0791296179836594,1.533310632853515
2024-10-21,2.055229008474799,1.530792608544471
2024-10-22,2.051443082252019,1.5299795215417604
2024-10-23,2.0487936803168214,1.5159995158938553
2024-10-24,2.0491520907348786,1.5192781183383355
2024-10-25,2.0174593050054788,1.5187535099296168
2024-10-28,2.0384204138498854,1.5234485710864383
2024-10-29,2.037403011149436,1.5259140865282073
2024-10-30,2.032643673047999,1.521297788672298
2024-10-31,2.014085051132067,1.4914756336443502
2024-11-01,1.996391784818843,1.4977704542849453
2024-11-04,1.98072337108669,1.4945443607077404
2024-11-05,2.059960128601615,1.5126160558028359
2024-11-06,2.172404129486942,1.5502280933966233
2024-11-07,2.2800830395915788,1.562214683144203
2024-11-08,2.3495276877866558,1.5689817634142522
2024-11-11,2.444421505939191,1.5704768253394965
2024-11-12,2.375230194140487,1.565598303323233
2024-11-13,2.327646681948694,1.5663588814586689
2024-11-14,2.27455118086217,1.5562869443105023
2024-11-15,2.2249659150045926,1.5363531054832686
2024-11-18,2.236081346096787,1.5426480862118739
2024-11-19,2.2363545800001194,1.5482871863635734
2024-11-20,2.251619431648665,1.5488117947722921
2024-11-21,2.268020529622137,1.5571262857468502
2024-11-22,2.3106422481921727,1.561952458983849
2024-11-25,2.2945783862001274,1.5672507317622917
2024-11-26,2.3066213031770078,1.5754341106566725
2024-11-27,2.297065061764515,1.5706604462869485
2024-11-29,2.323885187577209,1.5804174903194759
2024-12-02,2.3241947128860097,1.5832502476561494
2024-12-03,2.3830549171871644,1.5839845713579475
2024-12-04,2.4242432040344837,1.593820378691387
2024-12-05,2.4249745322566643,1.591197496735803
2024-12-06,2.4790830973188807,1.5942138750199284
2024-12-09,2.344217289591776,1.58600424169191
2024-12-10,2.2953931170544846,1.5810732108083716
2024-12-11,2.3204395171647576,1.5932959303706782
2024-12-12,2.304099246547761,1.5850862970426598
2024-12-13,2.291945103427856,1.5847715640150306
2024-12-16,2.2832625459004694,1.59153848419707
2024-12-17,2.273580008299502,1.5849812793081104
2024-12-18,2.155147530073353,1.5377433097619728
2024-12-19,2.1343568643089164,1.5372710501325189
2024-12-20,2.181310103912622,1.5505167320786255
2024-12-23,2.1776967752407255,1.559801676569709
2024-12-24,2.208593918035518,1.577138887874996
2024-12-26,2.214147551599207,1.5772439056095455
2024-12-27,2.1796386518563104,1.5606410180060566
2024-12-30,2.1246998850825527,1.5428315470713159
2024-12-31,2.1103859298496124,1.537218701353254
2025-01-02,2.0953581201267775,1.5334417449336926
2025-01-03,2.1306785150205214,1.5526150056254906
2025-01-06,2.1502038947978988,1.5615589626553072
2025-01-07,2.1235890297998345,1.5439070183223909
2025-01-08,2.1021018854981834,1.5461626583830708
2025-01-10,2.1058555387434867,1.5225567207828155
2025-01-13,2.099969906410079,1.5249173785780448
2025-01-14,2.095129897379781,1.5270156521249099
2025-01-15,2.110652114255629,1.5547920424732677
2025-01-16,2.131479658326847,1.5518019186227796
2025-01-17,2.1489852613077027,1.5673818438424683
2025-01-21,2.1841529553193757,1.5817289312972675
2025-01-22,2.1672939348872235,1.5906205395478192
2025-01-23,2.170460002367648,1.5993022724172816
2025-01-24,2.1648858585941055,1.5946334656940977
2025-01-27,2.166209291845718,1.5720767449112802
2025-01-28,2.1599037383289543,1.5855846510177412
2025-01-29,2.137449712160424,1.5784765832864252
2025-01-30,2.151183015742827,1.586948440774798
2025-01-31,2.13362178541762,1.578502837720063
2025-02-03,2.083124786212059,1.5678801978175503
2025-02-04,2.087780812839656,1.5783979800735233
2025-02-05,2.107275147897623,1.5847976583606587
2025-02-06,2.1109197624927187,1.590305806520191
2025-02-07,2.090164136018757,1.5757488436843021
2025-02-10,2.089979963951617,1.5864500867997173
2025-02-11,2.0785335576325754,1.5876566701309696
2025-02-12,2.0485981356258436,1.582542018299979
2025-02-13,2.087566412153468,1.5992497635500074
2025-02-14,2.1194575365911077,1.5991711603371053
2025-02-18,2.1663231396278326,1.6038660614059168
2025-02-19,2.1798958207130297,1.6076430178254781
2025-02-20,2.1666184932009127,1.6009547008563412
2025-02-21,2.102045584956758,1.573571806836525
2025-02-24,2.0790043551467896,1.5664113903259438
2025-02-25,2.043805619008958,1.5586213476720947
2025-02-26,2.0619835656870404,1.5594081802411677
2025-02-27,1.995406174882471,1.534517056096758
2025-02-28,1.9854388288561386,1.55846398115828
2025-03-03,1.9592141943450874,1.531159850439376
2025-03-04,1.968000494780239,1.5130356464770056
2025-03-05,1.9851022993918648,1.529297546619228
2025-03-06,2.001902603916961,1.5021507824141385
2025-03-07,2.0359327644211396,1.5105701310352364
2025-03-10,2.0214919229730257,1.4703352114858648
2025-03-11,1.9965114202364291,1.4581124919235584
2025-03-12,1.9825705907902145,1.465850025710133
2025-03-13,1.942183241160815,1.446309523123431
2025-03-14,1.9559209821057666,1.476184187018654
2025-03-17,1.9701900794087308,1.4875675651446125
2025-03-18,1.9673763149501144,1.4714892859498425
2025-03-19,1.9669261228056163,1.4875150562773378
2025-03-20,1.9515912540243399,1.4832134914490578
2025-03-21,1.944812421647663,1.4792529140820445
2025-03-24,1.9546431981315027,1.505744117886248
2025-03-25,1.9545424434978194,1.5093637077919944
2025-03-26,1.9525030934281513,1.4913445215641739
2025-03-27,1.9419743019647202,1.4873839441971606
2025-03-28,1.9247917989475662,1.4574305170010253
2025-03-31,1.9267153067172147,1.4672139755551998
2025-04-01,1.9287557756283902,1.4713580137816555
2025-04-02,1.94332603673366,1.4806693727943863
2025-04-03,1.8977638799262826,1.407700777579481
2025-04-04,1.819053499406318,1.3252897913156727
2025-04-07,1.814748542507177,1.3229292135644481
2025-04-08,1.7959410490899004,1.302208462124136
2025-04-09,1.8791529229103607,1.438965485665398
2025-04-10,1.841083000523548,1.3759114610848446
2025-04-11,1.844030991956284,1.4004615977679875
2025-04-14,1.8431353351711124,1.414048107087351
2025-10-15,1.8379536696130248,1.4203258429339825
2025-10-16,1.813125804255007,1.410653080850461
2025-10-17,1.8178524430663803,1.4186603903320163
2025-10-20,1.827809334090339,1.433415135259349
2025-10-21,1.8346738375749865,1.4333937615816963
2025-10-22,1.823746295157323,1.4259416464098973
2025-10-23,1.8354013097604827,1.4343974121402485
2025-10-24,1.8328567318141675,1.4461200923688768
2025-10-27,1.8416874191140982,1.4631809789185422
2025-10-28,1.8146282646724445,1.4670672087595331
2025-10-29,1.781469236529443,1.4677718884855548
2025-10-30,1.7538683068875303,1.4516291577838316
2025-10-31,1.757645145159419,1.4563907961174598
2025-11-03,1.8017969629804316,1.459124020310936
2025-11-04,1.7415832115997898,1.4418281536343949
2025-11-05,1.777134961403239,1.4468247720948983
2025-11-06,1.7284085068486301,1.4313012264085865
2025-11-07,1.7377363072176752,1.4327104555333272
2025-11-10,1.7588377638119082,1.4550669313760267
2025-11-11,1.7501671653796513,1.4583979669072618
2025-11-12,1.7139917748718536,1.4592093846942433
2025-11-13,1.6597740130967964,1.4349952234780072
2025-11-14,1.6573188311963525,1.4347603736784342
2025-11-17,1.62069292650623,1.4213934841981897
2025-11-18,1.6190124720174808,1.4094573278476408
2025-11-19,1.6107949222845253,1.4149022722296378
2025-11-20,1.5661927753784919,1.3933359708235702
2025-11-21,1.6003704495096125,1.407215307258266
2025-11-24,1.632377846105779,1.4279274435220468
2025-11-25,1.6597994158257992,1.441358454035249
2025-11-26,1.6596170684289808,1.4513088132736485
2025-11-28,1.6836994695268968,1.4592307583718964
2025-12-01,1.6776946480935615,1.4525686873094266
2025-12-02,1.6597049432739295,1.4552591641475976
2025-12-03,1.6630246928541765,1.4602983996361036
2025-12-04,1.6522868481035948,1.4613660409003109
2025-12-05,1.6651730343916802,1.4641418821217895
2025-12-08,1.6584508733508678,1.4597432053263473
2025-12-09,1.6706945238301933,1.4584833312905694
2025-12-10,1.7132114274164303,1.4681562237013934
2025-12-11,1.7208736439838386,1.4715726236159359
2025-12-12,1.6848667314129548,1.455750237424396
2025-12-15,1.6944993604598138,1.4535508338630234
2025-12-16,1.6785136596725123,1.4495792396387248
2025-12-17,1.6716541394218558,1.433628741708572
2025-12-18,1.6914704277919863,1.4444545094396084
2025-12-19,1.7150572928939458,1.4532519933577959
2025-12-22,1.7396045417094181,1.4623055704259058
2025-12-23,1.7321955020840745,1.4689890151660279
2025-12-24,1.7382548924608392,1.4741563623931468
2025-12-26,1.7259714152452,1.4740068769768815
2025-12-29,1.7187152941169028,1.4687540350391521
2025-12-30,1.7144804830055738,1.4669604706985733
2025-12-31,1.688903338245677,1.456091825284929
2026-01-02,1.7162414111648416,1.4587609284454475
2026-01-05,1.741905090467322,1.4684764378842738
2026-01-06,1.846052886754833,1.4772098007695034
2026-01-07,1.8183056115034713,1.4724481624358754
2026-01-08,1.809740728869848,1.47229867701961
2026-01-09,1.8333326764273854,1.4820355601360888
2026-01-12,1.8015441002599064,1.4843629451087714
2026-01-13,1.7936449948191873,1.481395001443025
2026-01-14,1.8248678083085554,1.4741136150378413
