date,strategy,spy
2023-04-12,0.8323666896135637,1.0702669499584099
2023-04-13,0.8362938078793966,1.084483005377037
2023-04-14,0.8332055716324309,1.0818338689878155
2023-04-17,0.8342551790804663,1.0857157630979213
2023-04-18,0.8399250649599049,1.0864239124100874
2023-04-19,0.837337757621479,1.0862403715066402
2023-04-20,0.8297442951772144,1.080312632672939
2023-04-21,0.8317666343947906,1.0811519741092872
2023-04-24,0.8345639808267904,1.0822797941396272
2023-04-25,0.8178183406186951,1.0650998693041496
2023-04-26,0.8177763536895301,1.060588509138785
2023-04-27,0.8258927147394098,1.0817027569076385
2023-04-28,0.8314651041453814,1.090935272575452
2023-05-01,0.8353099673392212,1.0898337069787496
2023-05-02,0.821268085013723,1.0775848130268106
2023-05-03,0.8233086908878183,1.0701882667015026
2023-05-04,0.813476348588196,1.0626081794727478
2023-05-05,0.8276019144840768,1.082279794139627
2023-05-08,0.8331362402935437,1.0825682727336188
2023-05-09,0.8241333639512334,1.077820862797532
2023-05-10,0.8315692795650893,1.0828568313716154
2023-05-11,0.8235815817444152,1.0809683531618348
2023-05-12,0.8201210063971346,1.0795519744934983
2023-05-15,0.8255574942038165,1.0832765020897894
2023-05-16,0.8228292875642974,1.0760373222782964
2023-05-17,0.8286911907624748,1.0890993032329461
2023-05-18,0.8359354609634401,1.0995908310552815
2023-05-19,0.834297124072456,1.0979908314394926
2023-05-22,0.8347616404119883,1.098436756591304
2023-05-23,0.8279424959289345,1.0861091793824578
2023-05-24,0.8279318804270297,1.078240533515706
2023-05-25,0.8362934569824395,1.087577986874064
2023-05-26,0.8432438533123541,1.1016628501685088
2023-05-30,0.8509261627265297,1.102082520886683
2023-05-31,0.8413069808006118,1.0959712411495346
2023-06-01,0.8610464642550316,1.106384085714963
2023-06-02,0.871193337066586,1.1223836816528259
2023-06-05,0.8710663679108503,1.1202328992386859
2023-06-06,0.8730213814561995,1.1226721602468177
2023-06-07,0.8678690810870119,1.1187902661367117
2023-06-08,0.8995248377615096,1.125557346406761
2023-06-09,0.8820301659131646,1.1275769366967188
2023-06-12,0.8858459498555583,1.137806160314695
2023-06-13,0.8954253936776279,1.1453076443305474
2023-06-14,0.8937803212301125,1.146671514131609
2023-06-15,0.8993302060503399,1.1608875695502359
2023-06-16,0.8956158752471486,1.15265168178858
2023-06-20,0.9014000833126942,1.1466715141316088
2023-06-21,0.9046412381827161,1.1407962841651826
2023-06-22,0.9062366251760718,1.1449142280460105
2023-06-23,0.8992664845860734,1.1362586695661805
2023-06-26,0.9017817539979278,1.131616197320639
2023-06-27,0.9319237719079199,1.1440224577863924
2023-06-28,0.9447529861839808,1.1445994950183809
2023-06-29,0.9489344315168873,1.1491107751397405
2023-06-30,0.9550558739624693,1.1626711100694713
2023-07-03,0.9533329803576828,1.1640088054809008
2023-07-05,0.9515081211813894,1.1622776937849348
2023-07-06,0.9333904614165263,1.1531762901972984
2023-07-07,0.9558469523731261,1.1502648496037178
2023-07-10,0.9870043772008751,1.1531762901972986
2023-07-11,0.9880566563725272,1.1605203276553315
2023-07-12,0.9961398334581125,1.1698577810136899
2023-07-13,0.9911391440255087,1.179142805548778
2023-07-14,0.980576167479461,1.1784084018029748
2023-07-17,0.9920859695650227,1.1825000912501653
2023-07-18,1.0080724272787145,1.1912867618101723
2023-07-19,1.0130986049890678,1.1939358981993937
2023-07-20,0.9935275138041477,1.1860147434653672
2023-07-21,0.9876760659481947,1.1860147434653672
2023-07-24,0.9879086114321531,1.1913130162438097
2023-07-25,0.9966291133303938,1.1945653642546523
2023-07-26,1.011095374054143,1.1947489852021043
2023-07-27,0.9991586215658563,1.186827830468078
2023-07-28,1.0252511747420285,1.198447258364758
2023-07-31,1.0345222485831793,1.2007291528590753
2023-08-01,1.027256900819603,1.197293183900781
2023-08-02,1.0285081406914456,1.180637867474022
2023-08-03,1.0198644359244518,1.1772543273389975
2023-08-04,1.0084766532745857,1.1719298801709226
2023-08-07,1.0154786890373022,1.1821591037888988
2023-08-08,1.011936940109981,1.1770182775682758
2023-08-09,0.9758850048972765,1.169149631701524
2023-08-10,0.9837000415326468,1.169569302419698
2023-08-11,0.9748979369354066,1.1688873274971647
2023-08-14,0.974243423049272,1.1753395946955796
2023-08-15,0.9509263091729183,1.1616482277296765
2023-08-16,0.9312040408045749,1.1531238613740287
2023-08-17,0.9110319011898352,1.1443371908140216
2023-08-18,0.9150156666528644,1.1448879736123727
2023-08-21,0.9201602378794749,1.1523369487609503
2023-08-22,0.90659884145939,1.1492157128302851
2023-08-23,0.9307701082263449,1.1620153895805752
2023-08-24,0.9148963497125555,1.1459109359961728
2023-08-25,0.9152062011389722,1.153989377200009
2023-08-28,0.923746963448651,1.1613072402684095
2023-08-29,0.932476909628265,1.1780936687753452
2023-08-30,0.9414699610775827,1.1829460164019765
2023-08-31,0.9462575180669852,1.1812149047060105
2023-09-01,0.9536262099324859,1.1834181159434205
2023-09-05,0.9407949450246504,1.1783034641124297
2023-09-06,0.9413281723660339,1.1703823894224081
2023-09-07,0.9451508687729077,1.1667890539502987
2023-09-08,0.9438136698382603,1.1685463400358973
2023-09-11,0.9393819874219291,1.176231444999202
2023-09-12,0.9338440821547549,1.1697790977567821
2023-09-13,0.9227428094325953,1.171143047601849
2023-09-14,0.9344805583009181,1.1812410790956431
2023-09-15,0.9305284434692893,1.1629071598401934
2023-09-18,0.9305546077216642,1.1635891347627267
2023-09-19,0.9204364457732004,1.1611760481442273
2023-09-20,0.9090591087676362,1.1505009794184449
2023-09-21,0.8886911057054937,1.1314850852404614
2023-09-22,0.8876980660311261,1.128940886541785
2023-09-25,0.8931648258123336,1.1336882964778716
2023-09-26,0.8845145360560612,1.117032980051113
2023-09-27,0.8906864743266432,1.1174788251589194
2023-09-28,0.9000121890240005,1.1239573467909716
2023-09-29,0.8973765712375394,1.1212296071888481
2023-10-02,0.8925586674720831,1.1207836820370365
2023-10-03,0.8745089706294911,1.1057807940493363
2023-10-04,0.871238738440029,1.11383306086354
2023-10-05,0.8666966624651214,1.113413390145366
2023-10-06,0.8738410903257496,1.1266327376138303
2023-10-09,0.8818252030295248,1.133845662991686
2023-10-10,0.8873348629848148,1.1397471473917495
2023-10-11,0.8850549681957306,1.1444158740709287
2023-10-12,0.8747016999715093,1.137438998463795
2023-10-13,0.8651122355686308,1.1317735638344533
2023-10-16,0.8764347352373493,1.1436814703251255
2023-10-17,0.8803677724144664,1.1436289614578505
2023-10-18,0.8685721811377265,1.1283900236994286
2023-10-19,0.8546701745744246,1.1184755331090817
2023-10-20,0.8470123882931969,1.1047316572759036
2023-10-23,0.8439620060319187,1.1028169246324855
2023-10-24,0.8503438935417486,1.1111314956510485
2023-10-25,0.8406254680569373,1.0951843285364558
2023-10-26,0.8254388664188829,1.082069918758536
2023-10-27,0.8213043420086846,1.077165142308635
2023-10-30,0.8229940530540828,1.0900435023158326
2023-10-31,0.8243052468191876,1.0968892658427891
2023-11-01,0.8290365367185356,1.1085872969523718
2023-11-02,0.8390753304032706,1.1298326568014023
2023-11-03,0.8407913645397369,1.140140563676286
2023-11-06,0.8439714873797309,1.14276344563187
2023-11-07,0.8410221854011468,1.1460157936427124
2023-11-08,0.8382238269063318,1.1468551350790603
2023-11-09,0.8308163827507409,1.1379110980052387
2023-11-10,0.8383354746121912,1.1556679800287
2023-11-13,0.8403215860745474,1.1545664144319976
2023-11-14,0.8511728917857556,1.1769658487450054
2023-11-15,0.849682000541089,1.1794575385764072
2023-11-16,0.847603161428872,1.1809001716783813
2023-11-17,0.8630625918735438,1.1823689791699883
2023-11-20,0.8677065602656175,1.1914703827576247
2023-11-21,0.8654912667497737,1.188873675191673
2023-11-22,0.8688033158647378,1.1934637186139447
2023-11-24,0.8675422678007888,1.1941981223597482
2023-11-27,0.8707880647088195,1.1920474199896132
2023-11-28,0.8703150968938538,1.1932276688432228
2023-11-29,0.8730947937915564,1.1923883274068747
2023-11-30,0.8781654830730315,1.1970833085196912
2023-12-01,0.8899039337178442,1.20416512181737
2023-12-04,0.8923244255281083,1.197843966699132
2023-12-05,0.8866791501356294,1.19760791692841
2023-12-06,0.8784631861122391,1.1927818237354162
2023-12-07,0.8794514080651047,1.2018832273230526
2023-12-08,0.881000015622408,1.207050307977313
2023-12-11,0.876435207232467,1.2117452090461245
2023-12-12,0.8693638399548753,1.217279531595289
2023-12-13,0.8982838740692817,1.2340659601022248
2023-12-14,0.9187612622373109,1.2380265374692379
2023-12-15,0.9070883723804161,1.2309971529948291
2023-12-18,0.9054972878456816,1.237921599778693
2023-12-19,0.9224027242216551,1.2454492581841778
2023-12-20,0.901555473960926,1.228190730135798
2023-12-21,0.9138308915471823,1.2398363324221109
2023-12-22,0.911593925643795,1.2423280222535127
2023-12-26,0.9235952705299844,1.2475737861646805
2023-12-27,0.9710889729015911,1.2498295062693652
2023-12-28,0.9733077288378337,1.2503016058108092
2023-12-29,0.9546166150296291,1.2466820159050627
2024-01-02,0.9391605201437829,1.2397051402979287
2024-01-03,0.9026021156086256,1.2295808543704974
2024-01-04,0.9049948655022312,1.225620277003484
2024-01-05,0.9112358814373251,1.22729895987618
2024-01-08,0.9404250412528327,1.2448197921289195
2024-01-09,0.9224150974949274,1.2429313139191387
2024-01-10,0.9262008516289405,1.2499606183495424
2024-01-11,0.9209922737402536,1.2494098355511911
2024-01-12,0.9080283114822498,1.2502753513771718
2024-01-16,0.9003227687635388,1.2456853079549002
2024-01-17,0.896363212868359,1.238760941215041
2024-01-18,0.8910537344378406,1.2497769974020905
2024-01-19,0.9056951600166978,1.2653569226217796
2024-01-22,0.91645272096494,1.2680323134446383
2024-01-23,0.9124161419263584,1.2717305065632871
2024-01-24,0.9109808523351878,1.2731207108419915
2024-01-25,0.9139976421433812,1.2800450775818504
2024-01-26,0.9185344709487102,1.2784189035764293
2024-01-29,0.9231469584937556,1.2885431895038606
2024-01-30,0.9224479418894675,1.2875465615977029
2024-01-31,0.9026752202373499,1.2665372515193942
2024-02-01,0.9141703232116217,1.2831138846892458
2024-02-02,0.9239046421750837,1.2966217107517017
2024-02-05,0.9153001995253296,1.2919004752052476
2024-02-06,0.9115523330459491,1.2956512572351764
2024-02-07,0.9138210533449788,1.3064575180851412
2024-02-08,0.9306408646672804,1.3070345553171299
2024-02-09,0.9400430718792094,1.3145884681562523
2024-02-12,0.9413431029501323,1.3140114309242636
2024-02-13,0.9303063028853418,1.2959134813955306
2024-02-14,0.9454181591011729,1.3076902758060258
2024-02-15,0.9548242984381299,1.3167129961367547
2024-02-16,0.9487655104331595,1.310155791247795
2024-02-20,0.937821567945926,1.3029428658699393
2024-02-21,0.9251973244074622,1.3041231147235488
2024-02-22,0.9565129696792738,1.3311125924588285
2024-02-23,0.961869405317741,1.332030617152084
2024-02-26,0.9729203376685701,1.3271520150918152
2024-02-27,0.9751977848394761,1.3296175305335847
2024-02-28,0.972182218325589,1.3278602444479863
2024-02-29,0.9833903995107692,1.3326338287737052
2024-03-01,0.9965448952973918,1.3451449468859986
2024-03-04,1.0063345695346766,1.3437023938280295
2024-03-05,1.004989862622841,1.3302732510224806
2024-03-06,1.0155179247031891,1.3370140768588923
2024-03-07,1.0210580192744998,1.3502858531506265
2024-03-08,1.006764838705182,1.3421811575131528
2024-03-11,0.9893345346998529,1.3410270830491753
2024-03-12,1.0040919441632985,1.3554530138488918
2024-03-13,1.0165129143981677,1.3533283257803794
2024-03-14,1.0127708060537315,1.3506530950455307
2024-03-15,1.0149738552077463,1.3372238721959768
2024-03-18,1.0276023139095605,1.3451712013196357
2024-03-19,1.0237791089835317,1.3526465109458559
2024-03-20,1.0541754400054617,1.365157549014144
2024-03-21,1.0685637427221097,1.3696689892235137
2024-03-22,1.0648334093659164,1.3670723617015672
2024-03-25,1.0751101036100978,1.3632954052820059
2024-03-26,1.0675283462804621,1.3607773809729617
2024-03-27,1.0542929622360664,1.372213107878185
2024-03-28,1.062290035081065,1.3719508837178305
2024-04-01,1.05686538396308,1.3695639714889634
2024-04-02,1.0428170875063147,1.3608561442738736
2024-04-03,1.0600605848056242,1.3623510461111077
2024-04-04,1.0365268432877006,1.3457220641619916
2024-04-05,1.057621111167239,1.3597806730227988
2024-04-08,1.0675896031989038,1.3605412511582344
2024-04-09,1.0401240252088217,1.3621150763843908
2024-04-10,1.0419919823751091,1.3484760581977524
2024-04-11,1.0534135579684198,1.3586528529924589
2024-04-12,1.048975328069461,1.339899263018835
2024-04-15,1.0083579344070805,1.323112834511899
2024-04-16,1.0057054616029368,1.3206997478933997
2024-04-17,0.9965225096984706,1.3128835308499178
2024-04-18,0.9882820853302826,1.3101819656374267
2024-04-19,0.9747464971692776,1.2987462387322035
2024-04-22,0.9834642526384441,1.3107065740461457
2024-04-23,1.0100390471378469,1.3262602448321972
2024-04-24,1.01230396704555,1.3256307787769386
2024-04-25,1.0214277798873905,1.3205948102028553
2024-04-26,1.0405265438398816,1.3331060083591535
2024-04-29,1.037217009744199,1.3378271638616026
2024-04-30,1.022908758265131,1.3166343128798468
2024-05-01,1.0103127672338996,1.3123590024852043
2024-05-02,1.0355615026960372,1.324634070826776
2024-05-03,1.0491932804786888,1.3410533374828129
2024-05-06,1.0648971360462143,1.3549021510065358
2024-05-07,1.0599204252472947,1.3563972129317796
2024-05-08,1.0615740627551722,1.3565283250119569
2024-05-09,1.068798857839412,1.3643444620114338
2024-05-10,1.065952637874199,1.3661019081850423
2024-05-13,1.0634666634901486,1.3662853690444843
2024-05-14,1.0755026863583208,1.3725540953394524
2024-05-15,1.0967827601912654,1.3895504792714828
2024-05-16,1.081199399465062,1.386691467501172
2024-05-17,1.086778461304931,1.3886848834014973
2024-05-20,1.0934531452184157,1.390284802973281
2024-05-21,1.0920067727927019,1.393694517497938
2024-05-22,1.084924307796269,1.38968159135166
2024-05-23,1.0899353514862298,1.379531050990591
2024-05-24,1.1119452606257834,1.3886586289678595
2024-05-28,1.111045359254619,1.3896290824843849
2024-05-29,1.1037455427007876,1.3798981327974849
2024-05-30,1.1180751682982255,1.3707443003865787
2024-05-31,1.110526226769605,1.3832292441092395
2024-06-03,1.092495599356855,1.3843570641395795
2024-06-04,1.0680089839479727,1.3859046349320985
2024-06-05,1.1000468118894926,1.4023762503674
2024-06-06,1.0826188136289228,1.4023499959337626
2024-06-07,1.0663010987905972,1.4006452187154392
2024-06-10,1.0782629128052548,1.4049728778893469
2024-06-11,1.0660337651544642,1.4083564980683765
2024-06-12,1.0599255938700325,1.419923337053777
2024-06-13,1.064668274398197,1.4227823488240878
2024-06-14,1.05132776521341,1.4236479446940733
2024-06-17,1.0379901362235695,1.434978653864747
2024-06-18,1.0415057235554825,1.4386244982041312
2024-06-20,1.0391848383527946,1.4347164297043926
2024-06-21,1.0344443954670384,1.4281854792490702
2024-06-24,1.0286348433359256,1.4235429269595237
2024-06-25,1.0459343992111911,1.4290248206854186
2024-06-26,1.0184825942606965,1.4308083612046545
2024-06-27,1.0057132818576975,1.4330640012653344
2024-06-28,1.0061293997799923,1.4274247410256249
2024-07-01,1.0111996480174583,1.430362516096848
2024-07-02,1.0104034524536376,1.439988448049198
2024-07-03,1.0166051103600413,1.4464145408579805
2024-07-05,1.015728645497041,1.454755286266176
2024-07-08,1.0179103837159291,1.4564339691388721
2024-07-09,1.0159642360565386,1.4578502677632037
2024-07-10,1.019683346311174,1.472276118518915
2024-07-11,1.0215644290605046,1.4595812994151647
2024-07-12,1.0334133363616984,1.4687876406933456
2024-07-15,1.0296519301860543,1.4728269813612709
2024-07-16,1.0404256363550817,1.4815610630099982
2024-07-17,1.0112313057522528,1.4607878827464167
2024-07-18,1.0018625864029784,1.4495618711342728
2024-07-19,0.9985242320343374,1.4399359391819226
2024-07-22,1.0093883527867622,1.4547815406998132
2024-07-23,1.0144372577072656,1.4524996462054962
2024-07-24,0.9784546380503033,1.4195823495925102
2024-07-25,0.9806603325568699,1.4121858032672023
2024-07-26,0.9922809166455443,1.428001858301618
2024-07-29,0.9929880935928015,1.428841199737966
2024-07-30,0.9709329905557239,1.4216020199264727
2024-07-31,0.9827552810258037,1.4447096035516465
2024-08-01,0.9700101968565925,1.424251156315694
2024-08-02,0.9423011085646829,1.3977338581658634
2024-08-05,0.9241147467080046,1.3570266789870382
2024-08-06,0.9723905373240175,1.3695378771433364
2024-08-07,0.9793668802041008,1.3603838846444205
2024-08-08,0.9889188429139708,1.3918323737657998
2024-08-09,0.988748432325336,1.3979698278925807
2024-08-12,0.9734422603580779,1.3987043116823887
2024-08-13,0.9875001917693685,1.421706877573013
2024-08-14,0.9924038829864325,1.426192063348745
2024-08-15,0.9953574538758255,1.4506373423853482
2024-08-16,0.9994364737113512,1.4538896903961906
2024-08-19,1.0002745093871335,1.4677909327431833
2024-08-20,0.9986565678891705,1.4654041806023264
2024-08-21,1.0023602485168244,1.4704400691324047
2024-08-22,0.9993852190770551,1.4588993244926316
2024-08-23,1.0066568386923116,1.474400646499418
2024-08-26,1.0072349687466402,1.4708859142402109
2024-08-27,1.000558996513656,1.4729055845741736
2024-08-28,1.003267448888197,1.4643549637848887
2024-08-29,1.003908189111725,1.464486075865066
2024-08-30,1.0074773532288042,1.4784660815129709
2024-09-03,0.9911166468063993,1.4480407148634016
2024-09-04,0.9966161459927131,1.445076845446551
2024-09-05,0.9948567476602146,1.4415621131873442
2024-09-06,0.9940217371817908,1.4173004550981931
2024-09-09,1.0037542037878315,1.4331688589118736
2024-09-10,1.001839877284063,1.439411330773204
2024-09-11,1.0042166652982976,1.454178168990182
2024-09-12,1.0137152452321614,1.4664271429861262
2024-09-13,1.0271689467212899,1.4740859134717883
2024-09-16,1.0300821295999478,1.476262950319566
2024-09-17,1.0314985191144002,1.476866161941187
2024-09-18,1.0381451368297847,1.4724859939000048
2024-09-19,1.0462296642832287,1.4976130877711311
2024-09-20,1.0492950750454244,1.4904526712605501
2024-09-23,1.0594123947807925,1.4941771188128365
2024-09-24,1.0627070435453043,1.498452429207479
2024-09-25,1.0584553606114726,1.495147572329362
2024-09-26,1.055634861118367,1.501075311163063
2024-09-27,1.0588420546986022,1.4988982743152857
2024-09-30,1.0545483136898586,1.5049047764498993
2024-10-01,1.0484925188685041,1.4914231247770755
2024-10-02,1.0554290813366378,1.4920525908323339
2024-10-03,1.0613559122075664,1.4893248512302102
2024-10-04,1.0719550395215325,1.5028588516822987
2024-10-07,1.0591574054493638,1.4892723423629355
2024-10-08,1.0681047266707868,1.5033572056573803
2024-10-09,1.0647768002780398,1.5137701302668134
2024-10-10,1.0606492093653968,1.511120993877592
2024-10-11,1.0569800211011717,1.5201699686419585
2024-10-14,1.0560795160718268,1.5326024034973444
2024-10-15,1.0498950116439476,1.5206945770506772
2024-10-16,1.0665328647275945,1.5273041307189017
2024-10-17,1.055331700147577,1.527435242799079
2024-10-18,1.057874876261766,1.533310632853515
2024-10-21,1.060307883552545,1.530792608544471
2024-10-22,1.0538203486971645,1.5299795215417604
2024-10-23,1.0535107568304956,1.5159995158938553
2024-10-24,1.0624871073566853,1.5192781183383355
2024-10-25,1.0648517111155775,1.5187535099296168
2024-10-28,1.0641349517490397,1.5234485710864383
2024-10-29,1.0651332112935976,1.5259140865282073
2024-10-30,1.0556081771303414,1.521297788672298
2024-10-31,1.0311370713318118,1.4914756336443502
2024-11-01,1.0304514504127942,1.4977704542849453
2024-11-04,1.0207965606213814,1.4945443607077404
2024-11-05,1.0496988357044956,1.5126160558028359
2024-11-06,1.1195065599569927,1.5502280933966233
2024-11-07,1.166329279842048,1.562214683144203
2024-11-08,1.1958594965787643,1.5689817634142522
2024-11-11,1.2189291072567585,1.5704768253394965
2024-11-12,1.2099514942290956,1.565598303323233
2024-11-13,1.1967278739355756,1.5663588814586689
2024-11-14,1.1674152663778952,1.5562869443105023
2024-11-15,1.1673258373493938,1.5363531054832686
2024-11-18,1.1841144323313373,1.5426480862118739
2024-11-19,1.211745052352655,1.5482871863635734
2024-11-20,1.207167693469076,1.5488117947722921
2024-11-21,1.2245580527646853,1.5571262857468502
2024-11-22,1.250264786798282,1.561952458983849
2024-11-25,1.262866312817422,1.5672507317622917
2024-11-26,1.266175564865233,1.5754341106566725
2024-11-27,1.261326338817495,1.5706604462869485
2024-11-29,1.2716688840501256,1.5804174903194759
2024-12-02,1.2705502441206693,1.5832502476561494
2024-12-03,1.2874559053779355,1.5839845713579475
2024-12-04,1.3088223715102976,1.593820378691387
2024-12-05,1.306369800518052,1.591197496735803
2024-12-06,1.327779724501857,1.5942138750199284
2024-12-09,1.2813711468566433,1.58600424169191
2024-12-10,1.2590036384456016,1.5810732108083716
2024-12-11,1.2775225012737508,1.5932959303706782
2024-12-12,1.2833848850575407,1.5850862970426598
2024-12-13,1.2805872103678562,1.5847715640150306
2024-12-16,1.3001448909793027,1.59153848419707
2024-12-17,1.2813349623862809,1.5849812793081104
2024-12-18,1.2000736972007522,1.5377433097619728
2024-12-19,1.1910894468622337,1.5372710501325189
2024-12-20,1.211928346254476,1.5505167320786255
2024-12-23,1.2135960932780172,1.559801676569709
2024-12-24,1.2235784479478558,1.577138887874996
2024-12-26,1.2295295335932361,1.5772439056095455
2024-12-27,1.2111806213451726,1.5606410180060566
2024-12-30,1.1977845858394718,1.5428315470713159
2024-12-31,1.1853401128064696,1.537218701353254
2025-01-02,1.1945833347989185,1.5334417449336926
2025-01-03,1.2107788874992256,1.5526150056254906
2025-01-06,1.2250657700447825,1.5615589626553072
2025-01-07,1.2065641218931658,1.5439070183223909
2025-01-08,1.2001253857726202,1.5461626583830708
2025-01-10,1.1937630454945636,1.5225567207828155
2025-01-13,1.180683068459717,1.5249173785780448
2025-01-14,1.1773103170245778,1.5270156521249099
2025-01-15,1.1930839240539615,1.5547920424732677
2025-01-16,1.2030065315855694,1.5518019186227796
2025-01-17,1.207984058786742,1.5673818438424683
2025-01-21,1.2280955184402416,1.5817289312972675
2025-01-22,1.234085248447912,1.5906205395478192
2025-01-23,1.2385920635125882,1.5993022724172816
2025-01-24,1.241959698170297,1.5946334656940977
2025-01-27,1.1919111964638531,1.5720767449112802
2025-01-28,1.2090997889045794,1.5855846510177412
2025-01-29,1.2174535152836852,1.5784765832864252
2025-01-30,1.2322908549803713,1.586948440774798
2025-01-31,1.2297792745858835,1.578502837720063
2025-02-03,1.2285827134703835,1.5678801978175503
2025-02-04,1.2498584291708865,1.5783979800735233
2025-02-05,1.2541968224297708,1.5847976583606587
2025-02-06,1.250724605910869,1.590305806520191
2025-02-07,1.2271229387476967,1.5757488436843021
2025-02-10,1.243310455177196,1.5864500867997173
2025-02-11,1.2257420907240821,1.5876566701309696
2025-02-12,1.2272236756351462,1.582542018299979
2025-02-13,1.2823858734696845,1.5992497635500074
2025-02-14,1.2775903609199015,1.5991711603371053
2025-02-18,1.2812785983330648,1.6038660614059168
2025-02-19,1.2738755070326537,1.6076430178254781
2025-02-20,1.2535078364452374,1.6009547008563412
2025-02-21,1.2111517786473542,1.573571806836525
2025-02-24,1.208399335525576,1.5664113903259438
2025-02-25,1.1924629953192687,1.5586213476720947
2025-02-26,1.2112465205130551,1.5594081802411677
2025-02-27,1.1792388287740234,1.534517056096758
2025-02-28,1.1867297208204244,1.55846398115828
2025-03-03,1.1575992887308313,1.531159850439376
2025-03-04,1.1440238999156738,1.5130356464770056
2025-03-05,1.1633053776504574,1.529297546619228
2025-03-06,1.1239701194207912,1.5021507824141385
2025-03-07,1.1181187009766407,1.5105701310352364
2025-03-10,1.0642491718524305,1.4703352114858648
2025-03-11,1.070514653347204,1.4581124919235584
2025-03-12,1.082256333141139,1.465850025710133
2025-03-13,1.060389558793498,1.446309523123431
2025-03-14,1.086083772906575,1.476184187018654
2025-03-17,1.0904436256982244,1.4875675651446125
2025-03-18,1.0889889486080577,1.4714892859498425
2025-03-19,1.0893338299300075,1.4875150562773378
2025-03-20,1.0851340268214342,1.4832134914490578
2025-03-21,1.0842628949058524,1.4792529140820445
2025-03-24,1.08588425979882,1.505744117886248
2025-03-25,1.0870651174475066,1.5093637077919944
2025-03-26,1.0873255328449507,1.4913445215641739
2025-03-27,1.0861909345726757,1.4873839441971606
2025-03-28,1.0833737930537184,1.4574305170010253
2025-03-31,1.0825432251359222,1.4672139755551998
2025-04-01,1.0831911042617977,1.4713580137816555
2025-04-02,1.0894479026273964,1.4806693727943863
2025-04-03,1.0758934948519072,1.407700777579481
2025-04-04,1.0478088033296329,1.3252897913156727
2025-04-07,1.0487274940639675,1.3229292135644481
2025-04-08,1.0395255604591749,1.302208462124136
2025-04-09,1.070057457184463,1.438965485665398
2025-04-10,1.0587145172949606,1.3759114610848446
2025-04-11,1.0611706162574597,1.4004615977679875
2025-04-14,1.064908535476121,1.414048107087351
2025-10-15,1.0601224910836364,1.4203258429339825
2025-10-16,1.056180279281261,1.410653080850461
2025-10-17,1.043181900589202,1.4186603903320163
2025-10-20,1.0648018671952653,1.433415135259349
2025-10-21,1.0585987362322484,1.4333937615816963
2025-10-22,1.0450226649133854,1.4259416464098973
2025-10-23,1.0788376318507207,1.4343974121402485
2025-10-24,1.0999731216737525,1.4461200923688768
2025-10-27,1.1214277021658667,1.4631809789185422
2025-10-28,1.1187851810958598,1.4670672087595331
2025-10-29,1.1419744430643421,1.4677718884855548
2025-10-30,1.109605725528186,1.4516291577838316
2025-10-31,1.1159767972427892,1.4563907961174598
2025-11-03,1.1276309588740367,1.459124020310936
2025-11-04,1.0967244753972014,1.4418281536343949
2025-11-05,1.1280068752707757,1.4468247720948983
2025-11-06,1.1224989995531882,1.4313012264085865
2025-11-07,1.1217345071579943,1.4327104555333272
2025-11-10,1.1480150737003088,1.4550669313760267
2025-11-11,1.1399848088558895,1.4583979669072618
2025-11-12,1.1300337803080627,1.4592093846942433
2025-11-13,1.097555393536916,1.4349952234780072
2025-11-14,1.0994765777889568,1.4347603736784342
2025-11-17,1.0898568386644658,1.4213934841981897
2025-11-18,1.0862153198763562,1.4094573278476408
2025-11-19,1.084934386865771,1.4149022722296378
2025-11-20,1.0544793561378734,1.3933359708235702
2025-11-21,1.0633319850063954,1.407215307258266
2025-11-24,1.0843836565289575,1.4279274435220468
2025-11-25,1.1028106248569174,1.441358454035249
2025-11-26,1.1174470284235996,1.4513088132736485
2025-11-28,1.1240750460159585,1.4592307583718964
2025-12-01,1.1160700258562795,1.4525686873094266
2025-12-02,1.113463393012533,1.4552591641475976
2025-12-03,1.1133724041256345,1.4602983996361036
2025-12-04,1.1189357418553851,1.4613660409003109
2025-12-05,1.1343790845326607,1.4641418821217895
2025-12-08,1.1314930665883152,1.4597432053263473
2025-12-09,1.1317550780859746,1.4584833312905694
2025-12-10,1.1482385841051783,1.4681562237013934
2025-12-11,1.1553450358948207,1.4715726236159359
2025-12-12,1.1382154902478585,1.455750237424396
2025-12-15,1.1367614197036497,1.4535508338630234
2025-12-16,1.1216102215849661,1.4495792396387248
2025-12-17,1.1187486287847141,1.433628741708572
2025-12-18,1.134003272177339,1.4444545094396084
2025-12-19,1.160123886680185,1.4532519933577959
2025-12-22,1.174214460984744,1.4623055704259058
2025-12-23,1.1713680975772243,1.4689890151660279
2025-12-24,1.1760712806158857,1.4741563623931468
2025-12-26,1.1788443687187518,1.4740068769768815
2025-12-29,1.1675514612674014,1.4687540350391521
2025-12-30,1.1610159243693832,1.4669604706985733
2025-12-31,1.1464517788668789,1.456091825284929
2026-01-02,1.1752418364645218,1.4587609284454475
2026-01-05,1.188329273824484,1.4684764378842738
2026-01-06,1.2570051636109403,1.4772098007695034
2026-01-07,1.227927798226009,1.4724481624358754
2026-01-08,1.2157342748741764,1.47229867701961
2026-01-09,1.2360900913135964,1.4820355601360888
2026-01-12,1.240174975682257,1.4843629451087714
2026-01-13,1.244386350594529,1.481395001443025
2026-01-14,1.2451611306717,1.4741136150378413
